id,user,created_at,text,fav,RT,follower,follows,user_id
1298386035487862784,tatsu79191166,2020-08-25 22:25:28,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,121,1424,863713053031845888
1298384759165345792,WillYma12251029,2020-08-25 22:20:24,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,6047,5066,2546345758
1298384425269358593,gorinotsukudani,2020-08-25 22:19:04,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,11904,9028,563549787
1298383995814596608,fujisan0527,2020-08-25 22:17:22,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,9614,8731,982124159990837248
1298383613164056576,czEAzTAJPX3QyJ7,2020-08-25 22:15:50,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,196,105,1038938037802029058
1298382895367610368,yukio527line,2020-08-25 22:12:59,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,32,44,4824323362
1298381479714594816,saltypot2,2020-08-25 22:07:22,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,52,43,954344222101880832
1298381139594207234,koigoku,2020-08-25 22:06:01,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,21,78,1253503124251111424
1298379857932349442,tousirou14,2020-08-25 22:00:55,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,48,722,840686234653483008
1298379836314984448,dorokame104,2020-08-25 22:00:50,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,648,789,813667537233711104
1298379029133680641,somanchi2,2020-08-25 21:57:37,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,1276,1253,611842252
1298377467778879488,jxuhTXOKxS3QRTP,2020-08-25 21:51:25,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,0,3,1130663700992385025
1298377394948988928,noriesun,2020-08-25 21:51:08,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,4481,4528,267115909
1298377259695239168,NATSUIHAYATO,2020-08-25 21:50:36,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,14,162,833816676894322689
1298376079141347328,ooyamacocoa,2020-08-25 21:45:54,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,16,142,618961274
1298373366680715265,qqG5NIzvMyCb0yT,2020-08-25 21:35:07,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,25,27,1251614738846412800
1298372557612048384,luckytsuiteru,2020-08-25 21:31:54,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,43834,39998,129455088
1298370385302315009,sasaby8,2020-08-25 21:23:17,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,2762,3504,1152052041612529664
1298367205969543168,justisandtrue,2020-08-25 21:10:39,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,35,27,332144882
1298364978328555522,ZQAFvVYwi9G9YTg,2020-08-25 21:01:47,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,198,208,1211929913709617152
1298363668787154945,MatueMisako,2020-08-25 20:56:35,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,672,238,230443753
1298362666054897664,tiger3kai,2020-08-25 20:52:36,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,1256,4457,84846577
1298361790271639552,0eg03449787037m,2020-08-25 20:49:07,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,1334,2816,921109038
1298358828640083969,mougennsya,2020-08-25 20:37:21,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,1800,1710,164713497
1298358461814542336,upthewind1220,2020-08-25 20:35:54,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,543,564,176430720
1298358209371987968,yochan7369,2020-08-25 20:34:54,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,176,53,1385249557
1298357715203264512,1588Takeshi,2020-08-25 20:32:56,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,234,648,838233694053621760
1298354289312636928,eHY1NRM8aSraApc,2020-08-25 20:19:19,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,218,410,4693251763
1298352309898899456,edajima88,2020-08-25 20:11:27,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,763,1990,260120155
1298349716757831680,212945K,2020-08-25 20:01:09,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,499,283,777324640347627520
1298347615780614144,358QyQX0flBVQhc,2020-08-25 19:52:48,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,166,206,788654994652139520
1298346410887151616,aki07269405,2020-08-25 19:48:01,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,182,280,1012909862252998656
1298342995725451264,fron_desu,2020-08-25 19:34:26,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,196,251,2848172742
1298342845699350533,ZWGDVcXb3J7vtdd,2020-08-25 19:33:51,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,2699,4423,979329496644923392
1298340585946791938,dwhbkVhmzqh1d1r,2020-08-25 19:24:52,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,97,163,1270317887266230272
1298340491562344448,jiei_wan,2020-08-25 19:24:29,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,284,334,4747292894
1298338014301569024,_happy_sunset,2020-08-25 19:14:39,RT @konotarogomame: ８月２５日００:００国内感染者６３１２１　退院５０４３１　入院治療を要する者１１３３０　　重症者２５２　死亡１１９６　確認中１９６,0,816,56,44,1180460477001789446
